1000,100,4,0.0004148000,0.0100790000,0.0020711000,0.0008930000,0.0004291000,0.0003599000,0.0001393000,0.0001459000,0.0603180000,0.0168110000 
1000,100,5,0.0004178000,0.0103430000,0.0025809000,0.0012950000,0.0005752000,0.0005449000,0.0002581000,0.0002734000,0.0765130000,0.0182820000 
1000,100,6,0.0004195000,0.0104120000,0.0030611000,0.0017529000,0.0007587000,0.0007663000,0.0004291000,0.0004419000,0.0942180000,0.0202030000 
1000,100,7,0.0004200000,0.0106590000,0.0034139000,0.0021481000,0.0008748000,0.0008944000,0.0005187000,0.0005308000,0.1083200000,0.0209700000 
1000,100,8,0.0004191000,0.0105560000,0.0037296000,0.0024647000,0.0008941000,0.0009817000,0.0005367000,0.0005522000,0.1220350000,0.0214380000 
1000,100,9,0.0004212000,0.0106870000,0.0040492000,0.0028147000,0.0009222000,0.0010541000,0.0005506000,0.0005646000,0.1374620000,0.0213120000 
1000,100,10,0.0004193000,0.0108840000,0.0043164000,0.0031316000,0.0009415000,0.0011183000,0.0005739000,0.0005820000,0.1508340000,0.0214620000 
1000,100,20,0.0004203000,0.0108960000,0.0066376000,0.0067539000,0.0010922000,0.0019071000,0.0007682000,0.0006659000,0.2945830000,0.0223870000 
1000,100,30,0.0004192000,0.0103820000,0.0083841000,0.0107414000,0.0011905000,0.0027318000,0.0010217000,0.0007058000,0.4353600000,0.0231070000 
1000,100,40,0.0004188000,0.0109660000,0.0097393000,0.0146821000,0.0012623000,0.0034736000,0.0014193000,0.0008108000,0.5759140000,0.0235620000 
1000,100,50,0.0004198000,0.0113110000,0.0109140000,0.0188046000,0.0013595000,0.0042267000,0.0018758000,0.0008850000,0.7192600000,0.0241650000 
1000,100,60,0.0004168000,0.0111710000,0.0116783000,0.0229114000,0.0013957000,0.0049084000,0.0023372000,0.0009153000,0.8429760000,0.0241670000 
1000,100,70,0.0004195000,0.0115010000,0.0125225000,0.0270763000,0.0014619000,0.0055955000,0.0028910000,0.0009779000,0.9790930000,0.0248810000 
1000,100,80,0.0004200000,0.0110930000,0.0131369000,0.0313184000,0.0015184000,0.0062580000,0.0034757000,0.0010052000,1.1087510000,0.0253690000 
1000,100,90,0.0004200000,0.0116890000,0.0135220000,0.0351461000,0.0015697000,0.0068854000,0.0041759000,0.0010921000,1.2271220000,0.0255900000 
1000,100,100,0.0004218000,0.0116750000,0.0139981000,0.0390284000,0.0016118000,0.0073970000,0.0048753000,0.0011298000,1.3471830000,0.0260000000 
1000,100,200,0.0004192000,0.0111410000,0.0151996000,0.0745908000,0.0020320000,0.0118218000,0.0145351000,0.0017058000,2.3921810000,0.0293840000 
1000,100,300,0.0004196000,0.0108200000,0.0146576000,0.1023030000,0.0023121000,0.0146390000,0.0268594000,0.0021140000,3.1736390000,0.0312700000 
1000,100,400,0.0004175000,0.0101270000,0.0134098000,0.1180439000,0.0024294000,0.0160324000,0.0393632000,0.0023647000,3.5821760000,0.0312210000 
1000,100,500,0.0004187000,0.0101740000,0.0121216000,0.1244144000,0.0024812000,0.0168621000,0.0502890000,0.0024959000,3.7174820000,0.0310630000 
1000,100,600,0.0004186000,0.0101710000,0.0108961000,0.1209425000,0.0023243000,0.0161045000,0.0574762000,0.0024698000,3.5820680000,0.0287200000 
1000,100,700,0.0004200000,0.0102550000,0.0089790000,0.1064017000,0.0020997000,0.0143102000,0.0582715000,0.0022947000,3.1126540000,0.0254700000 
1000,100,800,0.0004170000,0.0102920000,0.0066277000,0.0807024000,0.0016779000,0.0108721000,0.0499881000,0.0019177000,2.3235170000,0.0206710000 
1000,100,900,0.0004182000,0.0103450000,0.0037034000,0.0457291000,0.0011477000,0.0063038000,0.0316406000,0.0014267000,1.2941130000,0.0147210000 
1000,100,1000,0.0004152000,0.0101260000,0.0000523000,0.0005149000,0.0005121000,0.0000873000,0.0003885000,0.0007807000,0.0120850000,0.0077090000 
1000,1000,2,0.0008251000,0.0126420000,0.0016022000,0.0003165000,0.0002668000,0.0001898000,0.0000407000,0.0000412000,0.0301510000,0.0156240000 
1000,1000,3,0.0008295000,0.0126100000,0.0021956000,0.0006268000,0.0003567000,0.0002455000,0.0000705000,0.0000688000,0.0446450000,0.0159190000 
1000,1000,4,0.0008273000,0.0126620000,0.0028510000,0.0009818000,0.0004506000,0.0003413000,0.0001187000,0.0001223000,0.0599780000,0.0166380000 
1000,1000,5,0.0008372000,0.0128100000,0.0035881000,0.0014216000,0.0006034000,0.0005172000,0.0002322000,0.0002466000,0.0769040000,0.0181490000 
1000,1000,6,0.0008419000,0.0129370000,0.0044378000,0.0019440000,0.0008141000,0.0007580000,0.0004243000,0.0004401000,0.0922320000,0.0200390000 
1000,1000,7,0.0008369000,0.0127850000,0.0048836000,0.0023646000,0.0009335000,0.0009047000,0.0005322000,0.0005457000,0.1088880000,0.0213700000 
1000,1000,8,0.0008455000,0.0128940000,0.0055190000,0.0027515000,0.0009889000,0.0009943000,0.0005611000,0.0005777000,0.1236500000,0.0219120000 
1000,1000,9,0.0008415000,0.0127960000,0.0060229000,0.0031386000,0.0010187000,0.0010654000,0.0005707000,0.0005892000,0.1380320000,0.0219630000 
1000,1000,10,0.0008423000,0.0128600000,0.0065885000,0.0034721000,0.0010335000,0.0011341000,0.0005881000,0.0006032000,0.1527770000,0.0221100000 
1000,1000,20,0.0008421000,0.0128500000,0.0108203000,0.0075236000,0.0011949000,0.0019654000,0.0007739000,0.0007024000,0.2972210000,0.0224600000 
1000,1000,30,0.0008410000,0.0128650000,0.0143639000,0.0120107000,0.0013168000,0.0029231000,0.0010512000,0.0007791000,0.4371980000,0.0234620000 
1000,1000,40,0.0008433000,0.0128970000,0.0179907000,0.0165268000,0.0014065000,0.0037592000,0.0014032000,0.0008760000,0.5795630000,0.0242200000 
1000,1000,50,0.0008360000,0.0127680000,0.0208105000,0.0211725000,0.0014662000,0.0045539000,0.0018182000,0.0009464000,0.7085900000,0.0240710000 
1000,1000,60,0.0008319000,0.0126890000,0.0231420000,0.0256733000,0.0015258000,0.0054758000,0.0022742000,0.0009953000,0.8416430000,0.0244040000 
1000,1000,70,0.0008405000,0.0127580000,0.0256283000,0.0304177000,0.0015957000,0.0062902000,0.0028069000,0.0010644000,0.9680880000,0.0247210000 
1000,1000,80,0.0008349000,0.0126860000,0.0283777000,0.0350907000,0.0016525000,0.0072373000,0.0033614000,0.0011226000,1.0963120000,0.0251750000 
1000,1000,90,0.0008355000,0.0127070000,0.0308222000,0.0397912000,0.0017183000,0.0080514000,0.0039832000,0.0011840000,1.2350610000,0.0258340000 
1000,1000,100,0.0008319000,0.0127050000,0.0333139000,0.0449414000,0.0017818000,0.0088359000,0.0046370000,0.0012452000,1.3525780000,0.0261600000 
1000,1000,200,0.0008366000,0.0127330000,0.0513914000,0.0902207000,0.0022482000,0.0170492000,0.0132959000,0.0017614000,2.4279270000,0.0294970000 
1000,1000,300,0.0008514000,0.0130080000,0.0596958000,0.1284117000,0.0025833000,0.0238891000,0.0244338000,0.0021589000,3.1822050000,0.0312060000 
1000,1000,400,0.0008332000,0.0127170000,0.0607162000,0.1510015000,0.0026356000,0.0280250000,0.0353475000,0.0023728000,3.5882270000,0.0313010000 
1000,1000,500,0.0008429000,0.0128470000,0.0572255000,0.1629516000,0.0027162000,0.0301508000,0.0453056000,0.0025125000,3.7458170000,0.0317180000 
1000,1000,600,0.0008342000,0.0127450000,0.0519980000,0.1588148000,0.0025292000,0.0289979000,0.0511414000,0.0024556000,3.5720020000,0.0286130000 
1000,1000,700,0.0008456000,0.0128610000,0.0431728000,0.1423205000,0.0022890000,0.0256436000,0.0518615000,0.0022839000,3.1364280000,0.0255560000 
1000,1000,800,0.0008420000,0.0127520000,0.0301743000,0.1089260000,0.0018957000,0.0195951000,0.0446909000,0.0019399000,2.3339520000,0.0208970000 
1000,1000,900,0.0008330000,0.0127390000,0.0161269000,0.0619163000,0.0013558000,0.0112291000,0.0281986000,0.0014509000,1.2971980000,0.0149300000 
1000,1000,1000,0.0008310000,0.0127160000,0.0001738000,0.0007045000,0.0006954000,0.0001432000,0.0003509000,0.0007904000,0.0121910000,0.0078010000 
2000,10,2,0.0003571000,0.0033060000,0.0014674000,0.0004577000,0.0004481000,0.0003763000,0.0000837000,0.0000865000,0.0188750000,0.0097150000 
2000,10,3,0.0003567000,0.0033090000,0.0018250000,0.0010079000,0.0006068000,0.0004863000,0.0001535000,0.0001536000,0.0288260000,0.0107060000 
2000,10,4,0.0003559000,0.0033110000,0.0022241000,0.0016928000,0.0008298000,0.0007125000,0.0003071000,0.0003235000,0.0396180000,0.0124080000 
2000,10,5,0.0003592000,0.0035560000,0.0028245000,0.0025310000,0.0012006000,0.0011618000,0.0006541000,0.0006801000,0.0512470000,0.0158030000 
2000,10,6,0.0003600000,0.0042580000,0.0033466000,0.0034321000,0.0016094000,0.0015973000,0.0010518000,0.0010636000,0.0640520000,0.0199220000 
2000,10,7,0.0003600000,0.0046760000,0.0035954000,0.0040671000,0.0017347000,0.0017677000,0.0011751000,0.0011769000,0.0735860000,0.0210680000 
2000,10,8,0.0003608000,0.0048420000,0.0037307000,0.0046331000,0.0017751000,0.0018833000,0.0012296000,0.0012248000,0.0828430000,0.0214250000 
2000,10,9,0.0003603000,0.0048910000,0.0038324000,0.0051933000,0.0017971000,0.0019822000,0.0012684000,0.0012419000,0.0908740000,0.0214630000 
2000,10,10,0.0003642000,0.0051520000,0.0039922000,0.0058277000,0.0018485000,0.0021028000,0.0013500000,0.0012937000,0.1015080000,0.0223020000 
2000,10,20,0.0003647000,0.0057990000,0.0044980000,0.0117325000,0.0020565000,0.0029450000,0.0020047000,0.0015397000,0.1907200000,0.0239480000 
2000,10,30,0.0003636000,0.0065530000,0.0046978000,0.0178169000,0.0022352000,0.0036908000,0.0028757000,0.0017202000,0.2794810000,0.0254590000 
2000,10,40,0.0003620000,0.0042130000,0.0048704000,0.0237319000,0.0023682000,0.0042174000,0.0039246000,0.0019434000,0.3656390000,0.0270870000 
2000,10,50,0.0003654000,0.0077510000,0.0049925000,0.0295975000,0.0024946000,0.0048231000,0.0051964000,0.0020778000,0.4503290000,0.0282070000 
2000,10,60,0.0003656000,0.0085210000,0.0051250000,0.0350968000,0.0026219000,0.0055723000,0.0067263000,0.0022818000,0.5352220000,0.0301450000 
2000,10,70,0.0003637000,0.0095990000,0.0051218000,0.0412111000,0.0027612000,0.0058850000,0.0081159000,0.0023832000,0.6173620000,0.0307270000 
2000,10,80,0.0003613000,0.0051780000,0.0051928000,0.0465695000,0.0028481000,0.0065044000,0.0098280000,0.0024962000,0.6980260000,0.0316520000 
2000,10,90,0.0003608000,0.0099610000,0.0052565000,0.0519010000,0.0029686000,0.0069904000,0.0116989000,0.0026200000,0.7767050000,0.0326780000 
2000,10,100,0.0003650000,0.0112420000,0.0053833000,0.0580611000,0.0031063000,0.0074823000,0.0140556000,0.0027815000,0.8664670000,0.0341900000 
2000,10,200,0.0003596000,0.0048410000,0.0063564000,0.1100092000,0.0042155000,0.0126659000,0.0436309000,0.0040041000,1.6065620000,0.0440830000 
2000,10,300,0.0003612000,0.0034910000,0.0070787000,0.1554600000,0.0050643000,0.0178452000,0.0853134000,0.0050685000,2.2417600000,0.0528440000 
2000,10,400,0.0003627000,0.0034000000,0.0079540000,0.1976628000,0.0059421000,0.0225638000,0.1401344000,0.0061960000,2.8232270000,0.0606260000 
2000,10,500,0.0003609000,0.0033770000,0.0087255000,0.2302762000,0.0066428000,0.0278650000,0.2011114000,0.0071976000,3.3016530000,0.0685910000 
2000,10,600,0.0003614000,0.0034000000,0.0097294000,0.2595836000,0.0071246000,0.0317629000,0.2705282000,0.0078890000,3.7118440000,0.0733130000 
2000,10,700,0.0003630000,0.0033830000,0.0107114000,0.2815281000,0.0075572000,0.0353564000,0.3416981000,0.0085223000,4.0225710000,0.0771900000 
2000,10,800,0.0003609000,0.0033810000,0.0116600000,0.2964133000,0.0078796000,0.0381553000,0.4137782000,0.0090791000,4.1853760000,0.0793760000 
2000,10,900,0.0003614000,0.0033830000,0.0123366000,0.3058312000,0.0080002000,0.0413192000,0.4831832000,0.0094145000,4.3018260000,0.0806260000 
2000,10,1000,0.0003617000,0.0033870000,0.0130628000,0.3096896000,0.0080153000,0.0420545000,0.5481738000,0.0096115000,4.3718540000,0.0803330000 
2000,10,2000,0.0003568000,0.0033010000,0.0000388000,0.0006079000,0.0006088000,0.0001100000,0.0023846000,0.0030195000,0.0070350000,0.0044220000 
2000,100,2,0.0006816000,0.0144980000,0.0024551000,0.0005290000,0.0004666000,0.0003816000,0.0000835000,0.0000850000,0.0644720000,0.0332540000 
2000,100,3,0.0006835000,0.0144980000,0.0032797000,0.0011183000,0.0006566000,0.0004972000,0.0001502000,0.0001485000,0.0965930000,0.0341580000 
2000,100,4,0.0006852000,0.0145370000,0.0042137000,0.0018040000,0.0008580000,0.0006966000,0.0002646000,0.0002738000,0.1296590000,0.0358770000 
2000,100,5,0.0006836000,0.0144900000,0.0052048000,0.0025878000,0.0011322000,0.0010411000,0.0004826000,0.0005116000,0.1622440000,0.0382010000 
2000,100,6,0.0006833000,0.0145090000,0.0061746000,0.0035655000,0.0015409000,0.0014988000,0.0008522000,0.0008785000,0.1965460000,0.0419140000 
2000,100,7,0.0006861000,0.0145200000,0.0070039000,0.0044414000,0.0018364000,0.0018260000,0.0011122000,0.0011428000,0.2303630000,0.0450010000 
2000,100,8,0.0006856000,0.0144720000,0.0077336000,0.0051602000,0.0019458000,0.0020242000,0.0011890000,0.0012379000,0.2626120000,0.0460160000 
2000,100,9,0.0006838000,0.0145040000,0.0083196000,0.0058461000,0.0019871000,0.0021571000,0.0012242000,0.0012584000,0.2926100000,0.0460430000 
2000,100,10,0.0006844000,0.0145170000,0.0089455000,0.0065384000,0.0020373000,0.0023023000,0.0012589000,0.0012876000,0.3238760000,0.0463410000 
2000,100,20,0.0006840000,0.0145430000,0.0137098000,0.0141923000,0.0023347000,0.0039221000,0.0016945000,0.0015106000,0.6466200000,0.0487270000 
2000,100,30,0.0006854000,0.0145750000,0.0174612000,0.0225764000,0.0025489000,0.0056771000,0.0023153000,0.0016824000,0.9520230000,0.0501650000 
2000,100,40,0.0006861000,0.0147210000,0.0206554000,0.0317055000,0.0027569000,0.0072516000,0.0031712000,0.0018885000,1.2722030000,0.0522400000 
2000,100,50,0.0006883000,0.0147490000,0.0229419000,0.0406298000,0.0029119000,0.0088822000,0.0041398000,0.0020441000,1.5830070000,0.0540110000 
2000,100,60,0.0006862000,0.0146340000,0.0248791000,0.0493627000,0.0030536000,0.0103505000,0.0051614000,0.0021917000,1.8773670000,0.0535240000 
2000,100,70,0.0006832000,0.0145540000,0.0261274000,0.0578601000,0.0031491000,0.0116487000,0.0062675000,0.0023057000,2.1613980000,0.0544350000 
2000,100,80,0.0006834000,0.0145900000,0.0277267000,0.0671676000,0.0032860000,0.0131223000,0.0075820000,0.0024528000,2.4584370000,0.0555500000 
2000,100,90,0.0006863000,0.0145950000,0.0286860000,0.0766616000,0.0034539000,0.0145467000,0.0091221000,0.0026020000,2.7704730000,0.0569720000 
2000,100,100,0.0006850000,0.0147070000,0.0301784000,0.0861201000,0.0035269000,0.0158144000,0.0106503000,0.0027650000,3.0610640000,0.0583200000 
2000,100,200,0.0006880000,0.0146230000,0.0353056000,0.1751543000,0.0046862000,0.0269731000,0.0332594000,0.0040884000,5.8465140000,0.0682050000 
2000,100,300,0.0006848000,0.0147060000,0.0361735000,0.2551022000,0.0056097000,0.0355925000,0.0655722000,0.0052313000,8.2476620000,0.0760910000 
2000,100,400,0.0006919000,0.0147910000,0.0363407000,0.3261579000,0.0064057000,0.0430536000,0.1061157000,0.0063059000,10.3218480000,0.0838980000 
2000,100,500,0.0006858000,0.0146390000,0.0367668000,0.3838512000,0.0071010000,0.0507338000,0.1518290000,0.0073903000,12.0685750000,0.0889930000 
2000,100,600,0.0006876000,0.0146340000,0.0378361000,0.4331282000,0.0076008000,0.0563886000,0.2008645000,0.0081018000,13.4893980000,0.0931910000 
2000,100,700,0.0006884000,0.0146700000,0.0389844000,0.4727301000,0.0079777000,0.0614996000,0.2522284000,0.0087098000,14.6755890000,0.0961870000 
2000,100,800,0.0006871000,0.0146420000,0.0392675000,0.4980240000,0.0081748000,0.0649052000,0.3006575000,0.0092093000,15.4449050000,0.0973630000 
2000,100,900,0.0006862000,0.0146620000,0.0391737000,0.5148069000,0.0083712000,0.0684354000,0.3470419000,0.0095860000,15.8967210000,0.0986840000 
2000,100,1000,0.0006858000,0.0145930000,0.0390694000,0.5224895000,0.0083635000,0.0691552000,0.3880627000,0.0099126000,16.2342390000,0.0973570000 
2000,100,2000,0.0006872000,0.0146660000,0.0000920000,0.0010646000,0.0010601000,0.0001649000,0.0015360000,0.0035680000,0.0268650000,0.0168050000 
2000,1000,2,0.0014579000,0.0172200000,0.0035542000,0.0006157000,0.0005106000,0.0003855000,0.0000808000,0.0000817000,0.0652280000,0.0341920000 
2000,1000,3,0.0014462000,0.0171500000,0.0048175000,0.0012189000,0.0006971000,0.0004910000,0.0001396000,0.0001366000,0.0964750000,0.0340110000 
2000,1000,4,0.0014484000,0.0171080000,0.0060964000,0.0018751000,0.0008679000,0.0006692000,0.0002277000,0.0002344000,0.1262670000,0.0351660000 
2000,1000,5,0.0014464000,0.0170090000,0.0075333000,0.0026436000,0.0011295000,0.0009846000,0.0004252000,0.0004554000,0.1570530000,0.0371380000 
2000,1000,6,0.0014523000,0.0170610000,0.0091926000,0.0035904000,0.0015145000,0.0014302000,0.0007789000,0.0008053000,0.1922230000,0.0415180000 
2000,1000,7,0.0014596000,0.0172300000,0.0106436000,0.0046810000,0.0019304000,0.0018161000,0.0010954000,0.0011304000,0.2295430000,0.0449170000 
2000,1000,8,0.0014470000,0.0171940000,0.0118126000,0.0053605000,0.0020468000,0.0020338000,0.0011981000,0.0012433000,0.2609480000,0.0471170000 
2000,1000,9,0.0014492000,0.0171160000,0.0130602000,0.0061447000,0.0021124000,0.0021828000,0.0012341000,0.0012776000,0.2883660000,0.0462130000 
2000,1000,10,0.0014616000,0.0170930000,0.0142703000,0.0068060000,0.0021424000,0.0023320000,0.0012690000,0.0013081000,0.3207170000,0.0471730000 
2000,1000,20,0.0014814000,0.0172580000,0.0239214000,0.0147747000,0.0025005000,0.0039932000,0.0016610000,0.0015235000,0.6277820000,0.0502990000 
2000,1000,30,0.0014510000,0.0171240000,0.0315673000,0.0237354000,0.0027387000,0.0058685000,0.0022132000,0.0016841000,0.9220590000,0.0494960000 
2000,1000,40,0.0014592000,0.0171380000,0.0408098000,0.0330936000,0.0029967000,0.0076931000,0.0029742000,0.0018805000,1.2400090000,0.0514430000 
2000,1000,50,0.0014526000,0.0171340000,0.0472879000,0.0428807000,0.0031022000,0.0094445000,0.0038380000,0.0020314000,1.5300520000,0.0523680000 
2000,1000,60,0.0014443000,0.0170590000,0.0531559000,0.0525885000,0.0032691000,0.0113260000,0.0048151000,0.0021625000,1.8243620000,0.0530520000 
2000,1000,70,0.0014705000,0.0172440000,0.0603501000,0.0633999000,0.0034794000,0.0133164000,0.0060393000,0.0023551000,2.1562130000,0.0557410000 
2000,1000,80,0.0014744000,0.0172130000,0.0676301000,0.0736402000,0.0036656000,0.0153963000,0.0073026000,0.0024564000,2.4581080000,0.0565890000 
2000,1000,90,0.0014411000,0.0170900000,0.0721917000,0.0832139000,0.0036968000,0.0168805000,0.0084627000,0.0025882000,2.7023150000,0.0561660000 
2000,1000,100,0.0014397000,0.0170040000,0.0783053000,0.0935513000,0.0038344000,0.0185673000,0.0098897000,0.0027260000,2.9839650000,0.0569580000 
2000,1000,200,0.0014659000,0.0170840000,0.1304129000,0.2055599000,0.0051984000,0.0386999000,0.0303595000,0.0040224000,5.7836300000,0.0687450000 
2000,1000,300,0.0014487000,0.0171290000,0.1631170000,0.3125097000,0.0060446000,0.0573948000,0.0589443000,0.0052061000,8.1091800000,0.0751460000 
2000,1000,400,0.0014457000,0.0171070000,0.1850529000,0.4108699000,0.0068147000,0.0750486000,0.0948454000,0.0062290000,10.1974710000,0.0815890000 
2000,1000,500,0.0014451000,0.0171810000,0.1975278000,0.5007273000,0.0081800000,0.0905266000,0.1364051000,0.0073950000,12.1595180000,0.0899690000 
2000,1000,600,0.0014680000,0.0171930000,0.2075573000,0.5710243000,0.0082271000,0.1021866000,0.1803199000,0.0080469000,13.4825320000,0.0940420000 
2000,1000,700,0.0014700000,0.0171500000,0.2096411000,0.6289618000,0.0086254000,0.1105788000,0.2243785000,0.0086826000,14.4922650000,0.0946520000 
2000,1000,800,0.0014566000,0.0171370000,0.2072157000,0.6732568000,0.0089269000,0.1175437000,0.2685814000,0.0092916000,15.4156220000,0.0977810000 
2000,1000,900,0.0014792000,0.0173120000,0.2017296000,0.7033447000,0.0092118000,0.1229175000,0.3094931000,0.0095777000,15.8714600000,0.1010760000 
2000,1000,1000,0.0014675000,0.0172320000,0.1945510000,0.7134371000,0.0088200000,0.1237918000,0.3455799000,0.0098147000,15.9610570000,0.0969040000 
2000,1000,2000,0.0014661000,0.0172360000,0.0002900000,0.0015935000,0.0015396000,0.0002700000,0.0013679000,0.0035855000,0.0266390000,0.0168180000 
